2025-07-17 13:35:14,514 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/4086_1105.py
2025-07-17 13:35:14,518 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/3993_2449.py
2025-07-17 13:35:14,521 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/4265_3209.py
2025-07-17 13:35:14,525 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/4086_3056.py
2025-07-17 13:35:14,531 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/4258_2851.py
2025-07-17 13:35:14,532 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/3948_2895.py
2025-07-17 13:35:14,533 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/4166_1617.py
2025-07-17 13:35:14,535 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/3929_1330.py
2025-07-17 13:35:14,544 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/4053_1111.py
2025-07-17 13:35:14,559 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/3949_2946.py
2025-07-17 13:35:14,562 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/4219_1227.py
2025-07-17 13:35:14,563 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/3948_1015.py
2025-07-17 13:35:14,570 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/4119_2498.py
2025-07-17 13:35:14,573 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/3948_2938.py
2025-07-17 13:35:14,574 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/3929_1560.py
2025-07-17 13:35:14,580 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/3948_1016.py
2025-07-17 13:35:14,582 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/4265_1276.py
2025-07-17 13:35:14,585 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/4119_2496.py
2025-07-17 13:35:14,586 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/4166_1187.py
2025-07-17 13:35:14,587 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/3949_1801.py
2025-07-17 13:35:14,593 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/3929_3711.py
2025-07-17 13:35:14,600 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/3993_2969.py
2025-07-17 13:35:14,601 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/4059_1949.py
2025-07-17 13:35:14,606 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/4166_3232.py
2025-07-17 13:35:14,606 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/3949_1446.py
2025-07-17 13:35:14,607 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/3993_3334.py
2025-07-17 13:35:14,620 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/4086_1104.py
2025-07-17 13:35:14,622 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/3929_2896.py
2025-07-17 13:35:14,623 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/3948_1017.py
2025-07-17 13:35:14,635 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/4265_3215.py
2025-07-17 13:35:14,648 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/3929_2897.py
2025-07-17 13:35:14,650 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/4166_1621.py
2025-07-17 13:35:14,663 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/3949_1805.py
2025-07-17 13:35:14,668 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/3929_1333.py
2025-07-17 13:35:14,669 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/4119_2497.py
2025-07-17 13:35:14,679 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/3993_602.py
2025-07-17 13:35:14,680 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/4166_1605.py
2025-07-17 13:35:14,682 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/3929_1328.py
2025-07-17 13:35:14,690 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/4265_3664.py
2025-07-17 13:35:14,691 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/3949_1800.py
2025-07-17 13:35:14,693 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/4119_2495.py
2025-07-17 13:35:14,695 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/4219_2562.py
2025-07-17 13:35:14,701 cblogger [ERROR]: 		Error while extracting code complexity metrics: unexpected indent (<unknown>, line 5)
Traceback (most recent call last):
  File "/root/trabalho_super/QuestionInsight/Etapa_1/codebench-mining-tool/util.py", line 551, in extract_complexity_metrics
    v = ComplexityVisitor.from_code(code)
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/visitors.py", line 133, in from_code
    return cls.from_ast(code2ast(code), **kwargs)
                        ^^^^^^^^^^^^^^
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/visitors.py", line 48, in code2ast
    return ast.parse(source)
           ^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3.12/ast.py", line 52, in parse
    return compile(source, filename, mode, flags,
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<unknown>", line 5
    	if len(arr) == 1:
    ^
IndentationError: unexpected indent
2025-07-17 13:35:14,702 cblogger [ERROR]: 		Error while extracting halsted code metrics: unexpected indent (<unknown>, line 5)
Traceback (most recent call last):
  File "/root/trabalho_super/QuestionInsight/Etapa_1/codebench-mining-tool/util.py", line 569, in extract_halstead_metrics
    h = h_visit(code)
        ^^^^^^^^^^^^^
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/metrics.py", line 29, in h_visit
    return h_visit_ast(ast.parse(code))
                       ^^^^^^^^^^^^^^^
  File "/usr/lib/python3.12/ast.py", line 52, in parse
    return compile(source, filename, mode, flags,
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<unknown>", line 5
    	if len(arr) == 1:
    ^
IndentationError: unexpected indent
2025-07-17 13:35:14,704 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/4119_3088.py
2025-07-17 13:35:14,705 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/3993_2975.py
2025-07-17 13:35:14,707 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/3929_996.py
2025-07-17 13:35:14,712 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/3929_994.py
2025-07-17 13:35:14,713 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/3949_1803.py
2025-07-17 13:35:14,715 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/4059_1951.py
2025-07-17 13:35:14,723 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/4086_1099.py
2025-07-17 13:35:14,725 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/4219_1223.py
2025-07-17 13:35:14,727 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/3949_2426.py
2025-07-17 13:35:14,728 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/4219_2139.py
2025-07-17 13:35:14,729 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/4219_2563.py
2025-07-17 13:35:14,736 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/3948_3769.py
2025-07-17 13:35:14,738 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/4219_1226.py
2025-07-17 13:35:14,740 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/4219_2588.py
2025-07-17 13:35:14,742 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/3948_3770.py
2025-07-17 13:35:14,743 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/4059_1950.py
2025-07-17 13:35:14,746 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/4059_1952.py
2025-07-17 13:35:14,750 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/3949_1806.py
2025-07-17 13:35:14,753 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/3948_825.py
2025-07-17 13:35:14,758 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/3993_2703.py
2025-07-17 13:35:14,759 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/3929_1332.py
2025-07-17 13:35:14,760 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/3929_1329.py
2025-07-17 13:35:14,773 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/4166_4358.py
2025-07-17 13:35:14,775 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/4059_2167.py
2025-07-17 13:35:14,785 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/3948_1014.py
2025-07-17 13:35:14,787 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/3949_1804.py
2025-07-17 13:35:14,788 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/4166_672.py
2025-07-17 13:35:14,789 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/4166_1614.py
2025-07-17 13:35:14,792 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/4219_3189.py
2025-07-17 13:35:14,795 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/4086_3267.py
2025-07-17 13:35:14,796 cblogger [ERROR]: 		Error while extracting code complexity metrics: invalid syntax (<unknown>, line 8)
Traceback (most recent call last):
  File "/root/trabalho_super/QuestionInsight/Etapa_1/codebench-mining-tool/util.py", line 551, in extract_complexity_metrics
    v = ComplexityVisitor.from_code(code)
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/visitors.py", line 133, in from_code
    return cls.from_ast(code2ast(code), **kwargs)
                        ^^^^^^^^^^^^^^
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/visitors.py", line 48, in code2ast
    return ast.parse(source)
           ^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3.12/ast.py", line 52, in parse
    return compile(source, filename, mode, flags,
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<unknown>", line 8
    	elif (a >= 100) and (a <= 2500):
    	^^^^
SyntaxError: invalid syntax
2025-07-17 13:35:14,799 cblogger [ERROR]: 		Error while extracting code size based metrics: SyntaxError at line: 7
Traceback (most recent call last):
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/raw.py", line 210, in analyze
    tokens, parsed_lines = _get_all_tokens(line, lines)
                           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/raw.py", line 117, in _get_all_tokens
    next_line = next(lines)
                ^^^^^^^^^^^
StopIteration

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/root/trabalho_super/QuestionInsight/Etapa_1/codebench-mining-tool/util.py", line 560, in extract_size_metrics
    a = analyze(code)
        ^^^^^^^^^^^^^
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/raw.py", line 212, in analyze
    raise SyntaxError('SyntaxError at line: {0}'.format(lineno))
SyntaxError: SyntaxError at line: 7
2025-07-17 13:35:14,800 cblogger [ERROR]: 		Error while extracting halsted code metrics: invalid syntax (<unknown>, line 8)
Traceback (most recent call last):
  File "/root/trabalho_super/QuestionInsight/Etapa_1/codebench-mining-tool/util.py", line 569, in extract_halstead_metrics
    h = h_visit(code)
        ^^^^^^^^^^^^^
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/metrics.py", line 29, in h_visit
    return h_visit_ast(ast.parse(code))
                       ^^^^^^^^^^^^^^^
  File "/usr/lib/python3.12/ast.py", line 52, in parse
    return compile(source, filename, mode, flags,
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<unknown>", line 8
    	elif (a >= 100) and (a <= 2500):
    	^^^^
SyntaxError: invalid syntax
2025-07-17 13:35:14,801 cblogger [INFO]: New solution code found: data/2022-1/440/users/6130/codes/3949_1802.py
2025-07-17 13:35:14,804 cblogger [INFO]: New user found: data/2022-1/440/users/7665
2025-07-17 13:35:14,804 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4117_5019.py
2025-07-17 13:35:14,806 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4258_2852.py
2025-07-17 13:35:14,811 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3948_2894.py
2025-07-17 13:35:14,813 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4265_2221.py
2025-07-17 13:35:14,817 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3983_5170.py
2025-07-17 13:35:14,821 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4265_2220.py
2025-07-17 13:35:14,823 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4166_1186.py
2025-07-17 13:35:14,825 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4258_1641.py
2025-07-17 13:35:14,826 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3929_1326.py
2025-07-17 13:35:14,827 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4154_5313.py
2025-07-17 13:35:14,829 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3948_4236.py
2025-07-17 13:35:14,831 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4265_1279.py
2025-07-17 13:35:14,831 cblogger [ERROR]: 		Error while extracting code complexity metrics: invalid syntax (<unknown>, line 15)
Traceback (most recent call last):
  File "/root/trabalho_super/QuestionInsight/Etapa_1/codebench-mining-tool/util.py", line 551, in extract_complexity_metrics
    v = ComplexityVisitor.from_code(code)
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/visitors.py", line 133, in from_code
    return cls.from_ast(code2ast(code), **kwargs)
                        ^^^^^^^^^^^^^^
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/visitors.py", line 48, in code2ast
    return ast.parse(source)
           ^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3.12/ast.py", line 52, in parse
    return compile(source, filename, mode, flags,
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<unknown>", line 15
    xtab = 
           ^
SyntaxError: invalid syntax
2025-07-17 13:35:14,832 cblogger [ERROR]: 		Error while extracting halsted code metrics: invalid syntax (<unknown>, line 15)
Traceback (most recent call last):
  File "/root/trabalho_super/QuestionInsight/Etapa_1/codebench-mining-tool/util.py", line 569, in extract_halstead_metrics
    h = h_visit(code)
        ^^^^^^^^^^^^^
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/metrics.py", line 29, in h_visit
    return h_visit_ast(ast.parse(code))
                       ^^^^^^^^^^^^^^^
  File "/usr/lib/python3.12/ast.py", line 52, in parse
    return compile(source, filename, mode, flags,
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<unknown>", line 15
    xtab = 
           ^
SyntaxError: invalid syntax
2025-07-17 13:35:14,836 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4265_1722.py
2025-07-17 13:35:14,838 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3929_1331.py
2025-07-17 13:35:14,841 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3929_1559.py
2025-07-17 13:35:14,842 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3949_3774.py
2025-07-17 13:35:14,843 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4119_1137.py
2025-07-17 13:35:14,844 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3929_1334.py
2025-07-17 13:35:14,845 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4206_3592.py
2025-07-17 13:35:14,847 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4265_3665.py
2025-07-17 13:35:14,849 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4117_5239.py
2025-07-17 13:35:14,851 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3929_1327.py
2025-07-17 13:35:14,855 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3948_2049.py
2025-07-17 13:35:14,859 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4325_3681.py
2025-07-17 13:35:14,860 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4265_3209.py
2025-07-17 13:35:14,862 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3948_2895.py
2025-07-17 13:35:14,863 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4258_1654.py
2025-07-17 13:35:14,868 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4166_1617.py
2025-07-17 13:35:14,871 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3929_1330.py
2025-07-17 13:35:14,872 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4325_2181.py
2025-07-17 13:35:14,874 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4119_2791.py
2025-07-17 13:35:14,875 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4154_5293.py
2025-07-17 13:35:14,877 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3949_2946.py
2025-07-17 13:35:14,879 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3948_1015.py
2025-07-17 13:35:14,880 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4119_2498.py
2025-07-17 13:35:14,882 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3948_2938.py
2025-07-17 13:35:14,884 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3929_1560.py
2025-07-17 13:35:14,884 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3948_1016.py
2025-07-17 13:35:14,886 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4265_1276.py
2025-07-17 13:35:14,890 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4119_2496.py
2025-07-17 13:35:14,893 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4166_1187.py
2025-07-17 13:35:14,895 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4325_1735.py
2025-07-17 13:35:14,896 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3949_1801.py
2025-07-17 13:35:14,897 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3929_3711.py
2025-07-17 13:35:14,898 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4166_3232.py
2025-07-17 13:35:14,899 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3949_1446.py
2025-07-17 13:35:14,901 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4119_2503.py
2025-07-17 13:35:14,904 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3983_1032.py
2025-07-17 13:35:14,906 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3929_2896.py
2025-07-17 13:35:14,906 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3948_1017.py
2025-07-17 13:35:14,909 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3929_2897.py
2025-07-17 13:35:14,910 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4166_1621.py
2025-07-17 13:35:14,912 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3949_1805.py
2025-07-17 13:35:14,914 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3929_1333.py
2025-07-17 13:35:14,914 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4119_2497.py
2025-07-17 13:35:14,916 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4119_2505.py
2025-07-17 13:35:14,917 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4166_1605.py
2025-07-17 13:35:14,919 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3929_1328.py
2025-07-17 13:35:14,920 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4154_3526.py
2025-07-17 13:35:14,921 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4265_3664.py
2025-07-17 13:35:14,924 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3949_1800.py
2025-07-17 13:35:14,927 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4119_2495.py
2025-07-17 13:35:14,929 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4119_3088.py
2025-07-17 13:35:14,931 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4206_3583.py
2025-07-17 13:35:14,933 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3983_2671.py
2025-07-17 13:35:14,934 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3929_996.py
2025-07-17 13:35:14,934 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3929_994.py
2025-07-17 13:35:14,937 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3949_1803.py
2025-07-17 13:35:14,939 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3949_2426.py
2025-07-17 13:35:14,940 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3948_3769.py
2025-07-17 13:35:14,941 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4206_5388.py
2025-07-17 13:35:14,943 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4119_2034.py
2025-07-17 13:35:14,944 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3948_3770.py
2025-07-17 13:35:14,944 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4166_1206.py
2025-07-17 13:35:14,946 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4119_2039.py
2025-07-17 13:35:14,947 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4117_5251.py
2025-07-17 13:35:14,947 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3949_1806.py
2025-07-17 13:35:14,949 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3948_825.py
2025-07-17 13:35:14,953 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3929_1332.py
2025-07-17 13:35:14,954 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4119_3091.py
2025-07-17 13:35:14,956 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3929_1329.py
2025-07-17 13:35:14,957 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4166_4358.py
2025-07-17 13:35:14,959 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3948_1014.py
2025-07-17 13:35:14,961 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3949_1804.py
2025-07-17 13:35:14,962 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4166_672.py
2025-07-17 13:35:14,963 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/4166_1614.py
2025-07-17 13:35:14,965 cblogger [INFO]: New solution code found: data/2022-1/440/users/7665/codes/3949_1802.py
2025-07-17 13:35:14,967 cblogger [INFO]: New user found: data/2022-1/440/users/7193
2025-07-17 13:35:14,967 cblogger [INFO]: New solution code found: data/2022-1/440/users/7193/codes/3993_1397.py
2025-07-17 13:35:14,968 cblogger [INFO]: New solution code found: data/2022-1/440/users/7193/codes/3993_2445.py
2025-07-17 13:35:14,970 cblogger [INFO]: New solution code found: data/2022-1/440/users/7193/codes/4086_1103.py
2025-07-17 13:35:14,972 cblogger [INFO]: New solution code found: data/2022-1/440/users/7193/codes/3993_1391.py
2025-07-17 13:35:14,973 cblogger [INFO]: New solution code found: data/2022-1/440/users/7193/codes/3993_1395.py
2025-07-17 13:35:14,975 cblogger [INFO]: New solution code found: data/2022-1/440/users/7193/codes/3948_2894.py
2025-07-17 13:35:14,976 cblogger [INFO]: New solution code found: data/2022-1/440/users/7193/codes/3993_4266.py
2025-07-17 13:35:14,977 cblogger [INFO]: New solution code found: data/2022-1/440/users/7193/codes/3993_1413.py
2025-07-17 13:35:14,978 cblogger [INFO]: New solution code found: data/2022-1/440/users/7193/codes/3929_1326.py
2025-07-17 13:35:14,980 cblogger [INFO]: New solution code found: data/2022-1/440/users/7193/codes/3948_4236.py
2025-07-17 13:35:14,981 cblogger [INFO]: New solution code found: data/2022-1/440/users/7193/codes/3993_2326.py
2025-07-17 13:35:14,982 cblogger [INFO]: New solution code found: data/2022-1/440/users/7193/codes/3929_1331.py
2025-07-17 13:35:14,985 cblogger [INFO]: New solution code found: data/2022-1/440/users/7193/codes/4086_3033.py
2025-07-17 13:35:14,988 cblogger [INFO]: New solution code found: data/2022-1/440/users/7193/codes/3929_1559.py
2025-07-17 13:35:14,988 cblogger [INFO]: New solution code found: data/2022-1/440/users/7193/codes/4059_1102.py
2025-07-17 13:35:14,989 cblogger [ERROR]: 		Error while extracting code complexity metrics: expected an indented block after 'if' statement on line 13 (<unknown>, line 14)
Traceback (most recent call last):
  File "/root/trabalho_super/QuestionInsight/Etapa_1/codebench-mining-tool/util.py", line 551, in extract_complexity_metrics
    v = ComplexityVisitor.from_code(code)
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/visitors.py", line 133, in from_code
    return cls.from_ast(code2ast(code), **kwargs)
                        ^^^^^^^^^^^^^^
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/visitors.py", line 48, in code2ast
    return ast.parse(source)
           ^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3.12/ast.py", line 52, in parse
    return compile(source, filename, mode, flags,
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<unknown>", line 14
    	
    	^
IndentationError: expected an indented block after 'if' statement on line 13
2025-07-17 13:35:14,989 cblogger [ERROR]: 		Error while extracting halsted code metrics: expected an indented block after 'if' statement on line 13 (<unknown>, line 14)
Traceback (most recent call last):
  File "/root/trabalho_super/QuestionInsight/Etapa_1/codebench-mining-tool/util.py", line 569, in extract_halstead_metrics
    h = h_visit(code)
        ^^^^^^^^^^^^^
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/metrics.py", line 29, in h_visit
    return h_visit_ast(ast.parse(code))
                       ^^^^^^^^^^^^^^^
  File "/usr/lib/python3.12/ast.py", line 52, in parse
    return compile(source, filename, mode, flags,
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<unknown>", line 14
    	
    	^
IndentationError: expected an indented block after 'if' statement on line 13
2025-07-17 13:35:14,990 cblogger [INFO]: New solution code found: data/2022-1/440/users/7193/codes/3949_3774.py
2025-07-17 13:35:14,991 cblogger [INFO]: New solution code found: data/2022-1/440/users/7193/codes/4119_1137.py
