2025-07-17 23:04:30,053 cblogger [INFO]: Extracting data from directory: /root/trabalho_super/QuestionInsight/DataSets/cb_dataset_2022_1_v1.81.tar.gz
2025-07-17 23:08:12,375 cblogger [INFO]: New solution code found: data/2022-1/440/users/7690/codes/3983_1029.py
2025-07-17 23:08:12,379 cblogger [INFO]: New solution code found: data/2022-1/440/users/7690/codes/4219_2562.py
2025-07-17 23:08:12,381 cblogger [INFO]: New solution code found: data/2022-1/440/users/7690/codes/4119_3088.py
2025-07-17 23:08:12,390 cblogger [INFO]: New solution code found: data/2022-1/440/users/7690/codes/3993_2975.py
2025-07-17 23:08:12,394 cblogger [INFO]: New solution code found: data/2022-1/440/users/7690/codes/3929_996.py
2025-07-17 23:08:12,395 cblogger [INFO]: New solution code found: data/2022-1/440/users/7690/codes/3983_1364.py
2025-07-17 23:08:12,404 cblogger [INFO]: New solution code found: data/2022-1/440/users/7690/codes/3929_994.py
2025-07-17 23:08:12,408 cblogger [INFO]: New solution code found: data/2022-1/440/users/7690/codes/3949_1803.py
2025-07-17 23:08:12,410 cblogger [INFO]: New solution code found: data/2022-1/440/users/7690/codes/4258_2847.py
2025-07-17 23:08:12,411 cblogger [INFO]: New solution code found: data/2022-1/440/users/7690/codes/4086_1099.py
2025-07-17 23:08:12,419 cblogger [INFO]: New solution code found: data/2022-1/440/users/7690/codes/4219_1223.py
2025-07-17 23:08:12,424 cblogger [INFO]: New solution code found: data/2022-1/440/users/7690/codes/3949_2426.py
2025-07-17 23:08:12,425 cblogger [INFO]: New solution code found: data/2022-1/440/users/7690/codes/4206_5382.py
2025-07-17 23:08:12,433 cblogger [INFO]: New solution code found: data/2022-1/440/users/7690/codes/4219_2139.py
2025-07-17 23:08:12,435 cblogger [INFO]: New solution code found: data/2022-1/440/users/7690/codes/4219_2563.py
2025-07-17 23:08:12,438 cblogger [INFO]: New solution code found: data/2022-1/440/users/7690/codes/3948_3769.py
2025-07-17 23:08:12,445 cblogger [INFO]: New solution code found: data/2022-1/440/users/7690/codes/4219_1226.py
2025-07-17 23:08:12,453 cblogger [INFO]: New solution code found: data/2022-1/440/users/7690/codes/4053_1410.py
2025-07-17 23:08:12,454 cblogger [INFO]: New solution code found: data/2022-1/440/users/7690/codes/4119_2034.py
2025-07-17 23:08:12,455 cblogger [INFO]: New solution code found: data/2022-1/440/users/7690/codes/4219_2588.py
2025-07-17 23:08:12,456 cblogger [INFO]: New solution code found: data/2022-1/440/users/7690/codes/3948_3770.py
2025-07-17 23:08:12,464 cblogger [INFO]: New solution code found: data/2022-1/440/users/7690/codes/4258_1656.py
2025-07-17 23:08:12,467 cblogger [INFO]: New solution code found: data/2022-1/440/users/7690/codes/4166_1206.py
2025-07-17 23:08:12,468 cblogger [INFO]: New solution code found: data/2022-1/440/users/7690/codes/4119_2039.py
2025-07-17 23:08:12,478 cblogger [INFO]: New solution code found: data/2022-1/440/users/7690/codes/4117_5251.py
2025-07-17 23:08:12,478 cblogger [ERROR]: 		Error while extracting code complexity metrics: expected ':' (<unknown>, line 3)
Traceback (most recent call last):
  File "/root/trabalho_super/QuestionInsight/Etapa_1/codebench-mining-tool/util.py", line 551, in extract_complexity_metrics
    v = ComplexityVisitor.from_code(code)
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/visitors.py", line 133, in from_code
    return cls.from_ast(code2ast(code), **kwargs)
                        ^^^^^^^^^^^^^^
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/visitors.py", line 48, in code2ast
    return ast.parse(source)
           ^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3.12/ast.py", line 52, in parse
    return compile(source, filename, mode, flags,
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<unknown>", line 3
    if (i)
          ^
SyntaxError: expected ':'
2025-07-17 23:08:12,479 cblogger [ERROR]: 		Error while extracting halsted code metrics: expected ':' (<unknown>, line 3)
Traceback (most recent call last):
  File "/root/trabalho_super/QuestionInsight/Etapa_1/codebench-mining-tool/util.py", line 569, in extract_halstead_metrics
    h = h_visit(code)
        ^^^^^^^^^^^^^
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/metrics.py", line 29, in h_visit
    return h_visit_ast(ast.parse(code))
                       ^^^^^^^^^^^^^^^
  File "/usr/lib/python3.12/ast.py", line 52, in parse
    return compile(source, filename, mode, flags,
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<unknown>", line 3
    if (i)
          ^
SyntaxError: expected ':'
2025-07-17 23:08:12,480 cblogger [INFO]: New solution code found: data/2022-1/440/users/7690/codes/3949_1806.py
2025-07-17 23:08:12,482 cblogger [INFO]: New solution code found: data/2022-1/440/users/7690/codes/3948_825.py
2025-07-17 23:08:12,493 cblogger [INFO]: New solution code found: data/2022-1/440/users/7690/codes/4325_1731.py
2025-07-17 23:08:12,497 cblogger [INFO]: New solution code found: data/2022-1/440/users/7690/codes/3993_2703.py
2025-07-17 23:08:12,499 cblogger [INFO]: New solution code found: data/2022-1/440/users/7690/codes/4154_5289.py
2025-07-17 23:08:12,508 cblogger [INFO]: New solution code found: data/2022-1/440/users/7690/codes/3929_1332.py
2025-07-17 23:08:12,512 cblogger [INFO]: New solution code found: data/2022-1/440/users/7690/codes/4119_3091.py
2025-07-17 23:08:12,522 cblogger [INFO]: New solution code found: data/2022-1/440/users/7690/codes/3929_1329.py
2025-07-17 23:08:12,526 cblogger [INFO]: New solution code found: data/2022-1/440/users/7690/codes/4166_4358.py
2025-07-17 23:08:12,528 cblogger [INFO]: New solution code found: data/2022-1/440/users/7690/codes/3948_1014.py
2025-07-17 23:08:12,537 cblogger [INFO]: New solution code found: data/2022-1/440/users/7690/codes/3949_1804.py
2025-07-17 23:08:12,541 cblogger [INFO]: New solution code found: data/2022-1/440/users/7690/codes/4166_672.py
2025-07-17 23:08:12,542 cblogger [INFO]: New solution code found: data/2022-1/440/users/7690/codes/4166_1614.py
2025-07-17 23:08:12,552 cblogger [INFO]: New solution code found: data/2022-1/440/users/7690/codes/4219_3189.py
2025-07-17 23:08:12,556 cblogger [INFO]: New solution code found: data/2022-1/440/users/7690/codes/4086_3267.py
2025-07-17 23:08:12,567 cblogger [INFO]: New solution code found: data/2022-1/440/users/7690/codes/3949_1802.py
2025-07-17 23:08:12,571 cblogger [INFO]: New user found: data/2022-1/440/users/6391
2025-07-17 23:08:12,571 cblogger [INFO]: New solution code found: data/2022-1/440/users/6391/codes/3948_2894.py
2025-07-17 23:08:12,581 cblogger [INFO]: New solution code found: data/2022-1/440/users/6391/codes/3929_1326.py
2025-07-17 23:08:12,585 cblogger [INFO]: New solution code found: data/2022-1/440/users/6391/codes/3948_4236.py
2025-07-17 23:08:12,587 cblogger [INFO]: New solution code found: data/2022-1/440/users/6391/codes/3929_1331.py
2025-07-17 23:08:12,588 cblogger [INFO]: New solution code found: data/2022-1/440/users/6391/codes/3929_1559.py
2025-07-17 23:08:12,595 cblogger [INFO]: New solution code found: data/2022-1/440/users/6391/codes/3949_3774.py
2025-07-17 23:08:12,600 cblogger [INFO]: New solution code found: data/2022-1/440/users/6391/codes/3929_1334.py
2025-07-17 23:08:12,601 cblogger [INFO]: New solution code found: data/2022-1/440/users/6391/codes/3929_1327.py
2025-07-17 23:08:12,602 cblogger [INFO]: New solution code found: data/2022-1/440/users/6391/codes/3948_2049.py
2025-07-17 23:08:12,611 cblogger [INFO]: New solution code found: data/2022-1/440/users/6391/codes/3948_2895.py
2025-07-17 23:08:12,615 cblogger [INFO]: New solution code found: data/2022-1/440/users/6391/codes/3929_1330.py
2025-07-17 23:08:12,616 cblogger [INFO]: New solution code found: data/2022-1/440/users/6391/codes/3949_2946.py
2025-07-17 23:08:12,617 cblogger [INFO]: New solution code found: data/2022-1/440/users/6391/codes/3948_1015.py
2025-07-17 23:08:12,625 cblogger [INFO]: New solution code found: data/2022-1/440/users/6391/codes/3948_2938.py
2025-07-17 23:08:12,627 cblogger [INFO]: New solution code found: data/2022-1/440/users/6391/codes/3929_1560.py
2025-07-17 23:08:12,627 cblogger [INFO]: New solution code found: data/2022-1/440/users/6391/codes/3948_1016.py
2025-07-17 23:08:12,639 cblogger [INFO]: New solution code found: data/2022-1/440/users/6391/codes/3949_1801.py
2025-07-17 23:08:12,640 cblogger [INFO]: New solution code found: data/2022-1/440/users/6391/codes/3929_3711.py
2025-07-17 23:08:12,641 cblogger [INFO]: New solution code found: data/2022-1/440/users/6391/codes/3949_1446.py
2025-07-17 23:08:12,642 cblogger [INFO]: New solution code found: data/2022-1/440/users/6391/codes/3929_2896.py
2025-07-17 23:08:12,642 cblogger [INFO]: New solution code found: data/2022-1/440/users/6391/codes/3948_1017.py
2025-07-17 23:08:12,654 cblogger [INFO]: New solution code found: data/2022-1/440/users/6391/codes/3929_2897.py
2025-07-17 23:08:12,655 cblogger [INFO]: New solution code found: data/2022-1/440/users/6391/codes/3949_1805.py
2025-07-17 23:08:12,657 cblogger [INFO]: New solution code found: data/2022-1/440/users/6391/codes/3929_1333.py
2025-07-17 23:08:12,658 cblogger [INFO]: New solution code found: data/2022-1/440/users/6391/codes/3929_1328.py
2025-07-17 23:08:12,669 cblogger [INFO]: New solution code found: data/2022-1/440/users/6391/codes/3949_1800.py
2025-07-17 23:08:12,670 cblogger [INFO]: New solution code found: data/2022-1/440/users/6391/codes/3929_996.py
2025-07-17 23:08:12,671 cblogger [INFO]: New solution code found: data/2022-1/440/users/6391/codes/3929_994.py
2025-07-17 23:08:12,671 cblogger [INFO]: New solution code found: data/2022-1/440/users/6391/codes/3949_1803.py
2025-07-17 23:08:12,683 cblogger [INFO]: New solution code found: data/2022-1/440/users/6391/codes/3949_2426.py
2025-07-17 23:08:12,684 cblogger [INFO]: New solution code found: data/2022-1/440/users/6391/codes/3948_3769.py
2025-07-17 23:08:12,685 cblogger [INFO]: New solution code found: data/2022-1/440/users/6391/codes/3948_3770.py
2025-07-17 23:08:12,686 cblogger [INFO]: New solution code found: data/2022-1/440/users/6391/codes/3949_1806.py
2025-07-17 23:08:12,687 cblogger [INFO]: New solution code found: data/2022-1/440/users/6391/codes/3948_825.py
2025-07-17 23:08:12,698 cblogger [INFO]: New solution code found: data/2022-1/440/users/6391/codes/3929_1332.py
2025-07-17 23:08:12,699 cblogger [INFO]: New solution code found: data/2022-1/440/users/6391/codes/3929_1329.py
2025-07-17 23:08:12,700 cblogger [INFO]: New solution code found: data/2022-1/440/users/6391/codes/3948_1014.py
2025-07-17 23:08:12,701 cblogger [INFO]: New solution code found: data/2022-1/440/users/6391/codes/3949_1804.py
2025-07-17 23:08:12,702 cblogger [INFO]: New solution code found: data/2022-1/440/users/6391/codes/3949_1802.py
2025-07-17 23:08:12,703 cblogger [INFO]: New user found: data/2022-1/440/users/7209
2025-07-17 23:08:12,713 cblogger [INFO]: New solution code found: data/2022-1/440/users/7209/codes/3929_1326.py
2025-07-17 23:08:12,713 cblogger [INFO]: New solution code found: data/2022-1/440/users/7209/codes/3983_5165.py
2025-07-17 23:08:12,715 cblogger [INFO]: New solution code found: data/2022-1/440/users/7209/codes/3929_1327.py
2025-07-17 23:08:12,716 cblogger [INFO]: New solution code found: data/2022-1/440/users/7209/codes/3983_2673.py
2025-07-17 23:08:12,727 cblogger [INFO]: New solution code found: data/2022-1/440/users/7209/codes/3983_1032.py
2025-07-17 23:08:12,728 cblogger [INFO]: New solution code found: data/2022-1/440/users/7209/codes/3929_1328.py
2025-07-17 23:08:12,728 cblogger [INFO]: New solution code found: data/2022-1/440/users/7209/codes/3929_996.py
2025-07-17 23:08:12,729 cblogger [INFO]: New solution code found: data/2022-1/440/users/7209/codes/3929_994.py
2025-07-17 23:08:12,730 cblogger [INFO]: New solution code found: data/2022-1/440/users/7209/codes/4053_1401.py
2025-07-17 23:08:12,742 cblogger [INFO]: New solution code found: data/2022-1/440/users/7209/codes/3929_1329.py
2025-07-17 23:08:12,743 cblogger [INFO]: New solution code found: data/2022-1/440/users/7209/codes/4053_1411.py
2025-07-17 23:08:12,743 cblogger [ERROR]: 		Error while extracting code complexity metrics: invalid syntax (<unknown>, line 1)
Traceback (most recent call last):
  File "/root/trabalho_super/QuestionInsight/Etapa_1/codebench-mining-tool/util.py", line 551, in extract_complexity_metrics
    v = ComplexityVisitor.from_code(code)
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/visitors.py", line 133, in from_code
    return cls.from_ast(code2ast(code), **kwargs)
                        ^^^^^^^^^^^^^^
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/visitors.py", line 48, in code2ast
    return ast.parse(source)
           ^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3.12/ast.py", line 52, in parse
    return compile(source, filename, mode, flags,
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<unknown>", line 1
    candidato mais votado
              ^^^^
SyntaxError: invalid syntax
2025-07-17 23:08:12,744 cblogger [ERROR]: 		Error while extracting halsted code metrics: invalid syntax (<unknown>, line 1)
Traceback (most recent call last):
  File "/root/trabalho_super/QuestionInsight/Etapa_1/codebench-mining-tool/util.py", line 569, in extract_halstead_metrics
    h = h_visit(code)
        ^^^^^^^^^^^^^
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/metrics.py", line 29, in h_visit
    return h_visit_ast(ast.parse(code))
                       ^^^^^^^^^^^^^^^
  File "/usr/lib/python3.12/ast.py", line 52, in parse
    return compile(source, filename, mode, flags,
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<unknown>", line 1
    candidato mais votado
              ^^^^
SyntaxError: invalid syntax
2025-07-17 23:08:12,744 cblogger [INFO]: New user found: data/2022-1/440/users/7510
2025-07-17 23:08:12,745 cblogger [INFO]: New solution code found: data/2022-1/440/users/7510/codes/4325_1733.py
2025-07-17 23:08:12,756 cblogger [INFO]: New solution code found: data/2022-1/440/users/7510/codes/3993_1397.py
2025-07-17 23:08:12,757 cblogger [INFO]: New solution code found: data/2022-1/440/users/7510/codes/3993_2445.py
2025-07-17 23:08:12,759 cblogger [INFO]: New solution code found: data/2022-1/440/users/7510/codes/4086_1103.py
2025-07-17 23:08:12,760 cblogger [INFO]: New solution code found: data/2022-1/440/users/7510/codes/3993_1391.py
2025-07-17 23:08:12,761 cblogger [INFO]: New solution code found: data/2022-1/440/users/7510/codes/3993_1395.py
2025-07-17 23:08:12,772 cblogger [INFO]: New solution code found: data/2022-1/440/users/7510/codes/3948_2894.py
2025-07-17 23:08:12,773 cblogger [INFO]: New solution code found: data/2022-1/440/users/7510/codes/3993_4266.py
2025-07-17 23:08:12,774 cblogger [INFO]: New solution code found: data/2022-1/440/users/7510/codes/3993_1413.py
2025-07-17 23:08:12,775 cblogger [INFO]: New solution code found: data/2022-1/440/users/7510/codes/4166_1186.py
2025-07-17 23:08:12,786 cblogger [INFO]: New solution code found: data/2022-1/440/users/7510/codes/4258_1641.py
2025-07-17 23:08:12,788 cblogger [INFO]: New solution code found: data/2022-1/440/users/7510/codes/3929_1326.py
2025-07-17 23:08:12,789 cblogger [INFO]: New solution code found: data/2022-1/440/users/7510/codes/3948_4236.py
2025-07-17 23:08:12,790 cblogger [INFO]: New solution code found: data/2022-1/440/users/7510/codes/3993_2326.py
2025-07-17 23:08:12,800 cblogger [INFO]: New solution code found: data/2022-1/440/users/7510/codes/3929_1331.py
2025-07-17 23:08:12,801 cblogger [INFO]: New solution code found: data/2022-1/440/users/7510/codes/3929_1559.py
2025-07-17 23:08:12,802 cblogger [INFO]: New solution code found: data/2022-1/440/users/7510/codes/3949_3774.py
2025-07-17 23:08:12,803 cblogger [INFO]: New solution code found: data/2022-1/440/users/7510/codes/3929_1334.py
2025-07-17 23:08:12,815 cblogger [INFO]: New solution code found: data/2022-1/440/users/7510/codes/4117_5246.py
2025-07-17 23:08:12,817 cblogger [INFO]: New solution code found: data/2022-1/440/users/7510/codes/3929_1327.py
2025-07-17 23:08:12,818 cblogger [INFO]: New solution code found: data/2022-1/440/users/7510/codes/4086_1079.py
2025-07-17 23:08:12,820 cblogger [INFO]: New solution code found: data/2022-1/440/users/7510/codes/4219_3620.py
2025-07-17 23:08:12,831 cblogger [INFO]: New solution code found: data/2022-1/440/users/7510/codes/3948_2049.py
2025-07-17 23:08:12,832 cblogger [INFO]: New solution code found: data/2022-1/440/users/7510/codes/4086_1105.py
2025-07-17 23:08:12,833 cblogger [INFO]: New solution code found: data/2022-1/440/users/7510/codes/3993_2449.py
2025-07-17 23:08:12,845 cblogger [INFO]: New solution code found: data/2022-1/440/users/7510/codes/3948_2895.py
2025-07-17 23:08:12,846 cblogger [INFO]: New solution code found: data/2022-1/440/users/7510/codes/4325_3673.py
